1900841,53336808,0,这次看有个感觉是那对情侣的感情并没有那么好 他们都没有勇气为彼此自己想坚守的价值牺牲掉自己所拥有的东西 窃听的比他们更爱他们 类似一种卡西莫多对埃斯梅拉达的守望 结尾有个地方也涉及了某种矛盾的心态 理想地说或许人最好的归宿是活在最美最真的艺术里 而非罪恶的事业前途
1900841,4438977,2,看着一堆一堆的好评让我忍不住困惑起来难道我的评价鉴赏能力变差了么的确觉得不好看开头实在是异常的沉闷让人难以忍受的节奏推进除了开头的审问和窃听器安装其他都乏善可陈它絮絮叨叨地拍了一个小时但我还是难以入戏哎人各有所爱只能这样跟自己说了
1900841,1070960,4,女演员被车撞死真是一个太过明显的瑕疵
1900841,1918202,5,窃听普通人二十年都没感觉窃听个艺术家没几天就被策反了极权政府恐惧艺术还真是有道理啊
1900841,40872315,5,最后一星给在艺术家没有去与跟相认
1900841,1339093,3,不是说片子不够好只是韦斯勒先生的转变毫无征兆确实是个败笔一个秘密警察的头子怎么忽然从冷血到悲悯处理这样的历史素材最好还是慎重为好奥斯卡的小金人完全是冲着式的寓言过去的
1900841,2539825,5,现实中 没有这样的人 一个也没有
1900841,1000328,5,什么才能打动石头又是什么让我们坚持再是什么让我们出卖
1900841,2533340,5,如果可以的话我想给星
1900841,1147451,4,四星半被结尾感动得湿了眼睛即使有瑕疵仍愿相信这等荒凉中一抹温暖人性的存在布莱希特的文字贝多芬的音乐让这个严谨刻板的审讯者慢慢融化这真是一个太理想化的故事也是一个太残酷的故事长久的信赖并不安全黑暗中的惺惺相惜日后定能绽放微光
1900841,2842007,4,这本小说谨献给致以最深的感激
1900841,1128221,4,以前常开玩笑
1900841,47643947,5, 深度慢慢地流淌而出告诉我无论世事是多么地艰难荒谬甚至肮脏心灵也能因不放弃真诚和正义而动人并带给生命以尊严优雅和希望
1900841,3492001,5,我愿意心怀安宁和岑寂的喜悦缄默一生直至岁月不再尾随我
1900841,51481606,5,惊讶于这部片子竟然可以看随后悲哀于自己的惊讶
1900841,2967128,5,只有德国人才能拍出这样的片 
1900841,1002899,5,伟大的电影极权主义政治的无耻人性的光辉
1900841,46178728,5,冰冷的国家机器是战胜不了人性的极权主义是最彻底的暴政
1900841,1431152,3,没有看到清晰的人物转变啊偷听那人老是穿着 风格的灰色夹克
1900841,1674014,4,我也不明白为什么我要给四星也许就是因为最后那本书吧扉页上的字让我心底一震说句题外话里面有的演员我在德国学生的短片里见过话说外国学生的条件真是好可以请到专业演员演出学生作品中国学生作业啥时候能到这个待遇
1900841,1453341,4,剧情很狗血细节很深刻
1900841,51818484,5,四删我评论补记少壮不努力一生在某地
1900841,2704850,5,用文章来代替相见的方式让我几乎泪奔 
1900841,2036248,4,几乎猜到了一切猜到他会喜欢她会羡慕他们的生活会喜欢诗人的诗甚至猜到他和她都会牺牲自己去保全爱人对此类题材太过熟悉以至于没有悬念羞愤
1900841,2586116,5, 专制意识形态老大哥这一个个名词不时浮现脑海然而导演却如此这般轻车熟路的将电影本身驾驭的恰到好处两个男人之间惺惺相惜的情感表达也相当出色不掩饰也不夸张结局那一刻当这是给我的那句台词脱口而出之时这样的场景含蓄却不失张力刹那间内心感慨万千
1900841,2049622,3,很俗气看了罗西里尼那些电影就会明白能对抗权政治的只有神性超越式的彼岸世界才能救赎此在脱离地狱苦海
1900841,3961919,5,他把枪口抬高了一寸最后两个被改变一生的人并未相认一切尽在不言中太浪漫了
1900841,54582872,5,是国人重温这部电影的时候了
1900841,18194188,5,用包起来吗 全文唯一一句英文出现在最后一句这本书是买给我自己又说明是德莱曼写给我的还捎带悄悄点明随同英语进来的还有自由和民主 最后一句是德语发音像英语来自于年后的指正感谢
1900841,1182069,5,偶然能改变整个体制么
1900841,3606585,5,豆瓣审核员会被打动吗
1900841,7124684,1,最纯美的政治片故意打一分提醒咱现实中不要指望国保的良心也不要对政局变换抱有侥幸
1900841,31739532,5,德国人是某种植物在风平浪静的时候不摇不摆有时安静地像个机械一旦他们的心灵被艺术敲醒某种疯狂的力量开始疯狂的摇摆吞吃那个已经死去的外壳直到内里重生而后被猛烈的冬雪封存生命静止剧情节奏之神
1900841,1418881,5, 
1900841,1049139,5,想了想为那份沉稳不滥煽情撒狗血的气质打五星
1900841,177845991,5,被片名耽误的电影
1900841,2849243,5,补胶片版结尾仍然看得浑身颤抖
1900841,149223011,5,我是个作家我将你的名字写在书的第一页让你的故事广为流传永垂不朽结尾封神 然而现实却是如此导演说本来想去东德档案馆实拍场景却遭到馆长拒绝理由是剧本内容不切合史实馆长表示这样的好人东德一个都没有
1900841,4416375,5,非常感人也有非常震撼的结局在重压之下该如何保持信仰
1900841,40643766,5,块分要包起来送人吗 不用了这是给我的
1900841,75391386,4,冷静沉着极权主义下的艺术之歌窃听和被窃听的人你很难说到底是谁失去了自由细节里见真章生活里显人性在一点一滴的窃听中唤回了本属于自己的良知在电线波里遇到未曾谋面的惺惺相惜还好还好柏林墙倒塌了还好它禁锢不住思想献给好人的鸣奏曲献给 无言感动
1900841,1917650,5,剧情自始至终张力十足我的心也始终悬着而且很意外的为结尾那句对话要我把这本书包起来送人吗不用了这是给我的感动得泪流满面好久没有为一部电影流泪了虽然看了不少讽刺的电影但这一部还是很有泪点
1900841,62977171,5,中文译名太差我当年一听这名字以为是什么四流动作片所以没看
1900841,3206680,5,体制的重压下许多人都会迷失某个人的善意在体制下显得微不足道或许能拯救生命或许来不及拯救但无论如何对于这个人来说他以个人之力反抗了整个体制他总可以说我是为自己活着而不是为了一个冷酷的体制浪费了自己的生命
1900841,7680947,5,希望有天能看到我们自己的电影
1900841,73908176,5,试图发现别人隐私的同时发现内心善良的自己
1900841,3297820,5,片中留下的伏笔是我观影到现在最好的之一
1900841,1317275,5,穆埃的表演太惊人似乎都是同样的表情和动作却看得出完全不同的心情和气质眼神透露出细微的变化和心理的翻天覆地当然一定也是电影语言讲得比较到位节奏跟色调一样冷峻艺术家的屋子是暖色艺术终于温暖了最冷的理性让人感动的是没有为做了正确的事而有丝毫后悔这是给我的泪爆
1900841,1439032,5,再次表示热爱 再次表示热爱这种略带神经质的很硬的男人连拆信封的姿势都是那么让人喜欢再次表示听这种语速进行的德语祈使命令句好舒服再次表示我的听力碰到日常对话就是废的吞音根本听不出来啊
1900841,128956983,5,仔细感受卫斯勒一步步转变的过程是从被国家机器培养的冷酷无情的秘密警察变成人性觉醒的一个人甚至是好人当他开始冒着叛国的危险伪造假证据帮助作家我已经无法控制泪腺这是一首献给好人的奏鸣曲一个能真正用心感受音乐感受文学的人不会是坏人对吧
1900841,65184816,5,我书写你的故事你书写我的故事窃听充斥声音而两个人之间只有沉默的交流
1900841,1895572,5,其实我想给的是四星半就柏林墙电影而言我觉得再见列宁更出色一点
1900841,69290051,5, 观时思如泉涌心如弦动观后扼腕长叹归于无言禁网期间并列最深撼动与最大收获感慨万千之前就给归网后的自己下达了强令要拉片写一篇对得起自己观感的长评年底总结找个时间吧
1900841,49503327,4,作为一个专制的病人应该拿什么来拯救自己的灵魂看完真的泪崩
1900841,64591188,1,这部电影讲述一个从小被组织培养和洗脑的特工突然被音乐和诗所感动不惜冒生命危险背叛组织保护作家真的很适合那些感动到颤抖忍不住泪崩打星的豆瓣文青
1900841,130999050,5,艺术离不开自由的土壤所以极权害怕艺术
1900841,45641610,5,震撼精彩
1900841,158679347,5,历史的车轮碾压下的人性就像一棵草
1900841,1215053,5,在与相似的概念中要情怀温柔的多这是一个比笔杆子战士该有的诗意吧他人的生活是一个很好的名字
1900841,2039887,5,窃听风暴拍摄期间导演为还原历史原貌打算使用原监狱大楼被现在的监狱博物馆馆长拒绝馆长的理由很简单你的剧本根本不符合史实因为冷战期间整个东德的秘密警察中象男主角卫斯勒这样良心发现的人对不起一个都没有
1900841,1140816,5,片中出现的歌曲也很好听
1900841,1606446,5,下不为例我的朋友
1900841,154610251,5,自信而有力的审讯严厉而直当的教学沉稳不变的步伐同时拥有非凡的判断力你的所有小心思在他眼前一览无余而他自己在面对任何人时都不会透露任何情绪他让你了解到的关于他的一切仿佛只有冷酷无情 虽然那张面无表情的脸贯穿了始终但他其实也只是个普通人会贪恋应召女郎的温存会因某位艺术家的自杀而落泪甚至会假装成粉丝上前鼓舞在堕落边缘徘徊的可怜人他的所现和所为处处矛盾可一旦有机会让他抉择他坚定地站在对的一方无畏会落得如何下场 听到围墙倒时我就哭了明明是个历史小白仅仅是觉得这样一来好像他所付出的一切都有了意义而当最后献给 浮现时在黑暗中牺牲而孤独的灵魂啊终于被世人所识他值得被赋予任何意义
1900841,42761862,5,全影片最后一句 一语双关感人至深
1900841,4150687,4,结尾真是利落又有力量瞬间泪目整个故事其实是有点理想主义的一个化身为体制螺丝钉的人真的会因为布莱希特的诗句贝多芬的音符而被唤起内心深处的良知吗要知道当年的高级纳粹军官很多都有很好的教育背景很多日本军官也是文学艺术他们所知所学不在少数但美很多时候也可以不与善发生联系
1900841,51754900,5,之前正好刚刚读完一九八四连着看这部效果简直了最后走进书店翻开几年都没有创作的德莱曼新书献给好人的奏鸣曲扉页写着献给 眼泪一下绷不住了结账时店员询问是否是礼物要不要包装那句 简直一语双关
1900841,4263793,5,石头虽然坚硬可蛋才是生命
1900841,1981320,5,大名鼎鼎今日终于看到果然不负胜名这本书是给我的泪流满面
1900841,55323010,4,看完电影仔细想想总会觉得有一点不值得用自己的下半生去帮助一个不相识的陌生人最后只得到一本书
1900841,1048262,4,比电影更残酷的是现实本身这个温存好人的梦也只能在银幕中实现
1900841,64286035,5,在东德片里寻找同样的历史
1900841,49290419,4,人与人的关系本来就非常微妙而倘若放置在社会大环境下彼此的猜忌秘密背叛将人逼入绝境在一个极度亢奋的社会背景下所有的人权尊重自由都显得毫无生机当社会的权柄被部分人肆意操纵和利用旁观者看到的是深深的悲哀而身在其中的人却不能自拔魏斯曼心态细微的转变是全片关键
